time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.75,0.0,0.0,1.75,0.0,1.0,0.25,5.5,1.75,6.5,5.75,5.5,6.75,-0.17,0.08,0.95,536.32,-3.4,-66.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.52,0.45,1.2,11.15,-0.6,10.6
0.24,1.25,0.0,0.0,1.5,0.5,1.25,0.25,6.0,1.75,6.5,3.75,5.5,6.75,-0.17,0.02,0.95,578.67,-4.1,-61.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45,0.58,1.33,9.06,-0.6,10.6
0.26,0.75,0.0,0.0,1.5,0.0,1.25,0.5,6.0,1.75,6.5,5.25,5.0,6.5,-0.17,0.08,0.95,593.74,-4.0,-64.8,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.7,1.52,6.76,-17.2,57.9
0.28,0.0,0.0,0.0,2.0,0.0,1.5,0.25,6.0,2.0,6.5,6.5,5.0,6.25,-0.17,0.08,0.95,596.12,-4.1,-65.7,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.58,0.77,1.58,10.52,-1.6,33.4
0.3,0.0,0.0,0.0,2.0,0.0,1.5,0.5,6.0,2.25,6.0,6.25,4.75,6.0,-0.17,0.02,0.95,577.01,-3.8,-64.4,0.0,0.0,0.0,0.5,0.0,1.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.7,0.83,1.83,20.23,3.2,8.2
0.32,0.25,0.0,0.0,2.5,2.0,2.0,0.75,6.0,2.25,5.75,6.0,4.0,5.5,-0.17,0.02,0.95,561.61,-3.5,-50.9,0.5,1.0,0.75,0.75,0.25,2.0,0.5,0.25,0.25,1.0,0.25,0.25,0.5,0.64,1.14,2.08,62.16,-2.1,16.2
0.34,0.0,0.5,0.0,3.0,2.0,2.0,0.75,6.0,2.75,5.5,5.5,3.5,5.25,-0.11,0.02,0.95,547.48,-3.2,-46.3,1.0,0.0,0.5,0.5,0.5,0.0,0.25,0.25,0.25,0.0,0.5,0.0,0.5,0.39,1.52,1.89,76.49,-14.4,18.0
0.36,0.0,0.75,0.25,4.0,3.25,2.0,0.75,5.75,2.75,4.5,5.5,3.0,4.25,-0.11,0.08,0.95,530.01,-1.6,-34.3,1.25,0.75,0.5,0.75,0.0,1.5,0.25,0.0,0.25,1.0,0.0,0.25,0.5,0.02,2.08,1.95,100.37,-5.5,22.1
0.38,0.0,0.5,0.0,4.25,3.5,2.5,0.75,5.75,2.75,4.25,5.0,2.5,3.5,-0.11,0.08,0.95,506.46,-2.2,-30.1,1.25,0.75,0.5,0.25,0.5,1.75,0.25,0.25,0.25,0.25,0.25,0.25,0.5,-0.42,2.58,0.45,110.94,-4.6,27.5
0.4,2.0,1.0,1.5,5.5,3.75,2.75,1.0,5.75,2.75,3.25,4.0,2.0,2.75,-0.11,0.08,0.95,502.69,2.2,-9.1,1.25,1.0,0.75,0.75,0.5,1.75,0.25,0.25,0.25,1.25,0.25,0.25,0.5,-1.23,3.64,0.39,131.33,-4.2,20.7
0.42,0.25,1.0,2.0,6.25,5.0,3.0,1.0,5.5,2.75,3.0,4.0,2.0,2.75,-0.11,0.08,0.95,505.59,1.5,-8.1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.0,-1.92,4.14,0.27,107.08,3.4,-55.3
0.44,1.5,1.0,2.5,7.5,5.5,3.25,1.0,5.25,2.75,2.75,3.5,1.25,1.75,-0.11,0.08,0.95,524.05,3.6,5.0,1.25,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.5,-2.55,3.2,0.33,97.62,-12.3,19.1
0.46,2.0,1.0,2.75,7.75,6.25,3.25,1.0,5.25,2.5,1.75,3.0,1.0,1.5,-0.11,0.08,0.95,545.78,4.5,12.7,0.0,0.75,0.0,0.75,0.5,1.75,0.25,0.25,0.25,3.0,1.25,2.75,1.75,0.77,-0.11,1.52,126.62,3.6,-47.3
0.48,2.0,1.0,3.0,8.75,7.0,3.5,1.25,5.25,2.25,1.25,2.5,1.0,1.5,-0.11,0.08,0.95,573.42,5.0,17.6,0.75,0.75,0.75,0.75,0.5,1.75,0.25,0.25,0.25,5.0,2.25,5.25,6.25,0.08,-0.3,1.08,216.83,2.2,-61.2
0.5,2.25,1.25,3.0,9.25,7.0,3.75,1.5,4.75,2.0,1.25,2.5,1.0,1.5,-0.11,0.08,0.95,594.15,5.5,20.2,0.0,0.75,0.25,0.0,0.5,0.5,0.25,2.0,0.5,7.5,4.5,5.75,7.5,-0.55,0.95,2.33,315.8,4.7,-77.5
0.52,2.25,1.25,3.0,10.0,7.5,4.0,1.5,4.5,1.75,1.25,2.25,1.0,1.25,-0.11,0.08,0.95,615.69,5.6,23.5,0.0,0.75,0.5,0.5,0.25,2.75,0.0,2.0,0.5,8.5,5.5,6.0,7.5,0.2,0.08,1.02,437.38,5.1,-69.2
0.54,2.0,1.75,3.75,11.5,8.0,4.0,1.5,4.5,1.25,1.0,2.0,0.75,1.5,-0.11,0.08,0.95,648.72,6.3,28.0,0.75,0.75,0.5,0.5,1.5,2.0,0.25,4.75,0.5,8.5,6.75,5.75,8.0,-0.05,0.14,1.08,565.51,4.4,-61.8
0.56,2.5,2.5,4.75,11.5,8.25,4.25,1.75,4.25,0.75,1.25,1.5,1.0,1.25,-0.11,0.08,0.95,689.38,7.3,32.5,1.25,0.75,0.5,0.5,1.25,2.0,0.25,4.75,1.0,8.5,6.25,5.25,8.0,0.2,0.08,0.89,646.04,4.1,-59.7
0.58,3.75,2.5,5.25,12.5,8.5,4.25,1.75,3.25,0.75,1.25,1.25,0.75,1.0,-0.11,0.14,0.95,735.05,9.0,38.6,0.75,1.0,0.75,1.25,0.5,4.0,0.25,5.75,0.75,8.5,6.25,5.5,8.0,0.14,0.08,0.95,713.61,4.9,-55.7
0.6,3.75,2.5,6.0,13.5,8.75,4.25,2.0,3.25,0.0,1.25,1.25,0.5,0.75,-0.17,0.14,1.02,776.85,9.7,42.2,1.25,1.0,0.5,1.25,2.25,4.5,0.25,5.75,1.0,8.25,6.25,5.5,8.0,0.14,0.08,0.89,758.69,4.7,-48.8
0.62,5.25,3.0,6.0,13.5,8.75,4.25,2.25,2.25,0.5,1.25,1.0,0.25,0.5,-0.17,0.14,1.02,812.34,11.2,47.3,1.25,1.0,0.5,2.0,2.5,4.5,0.25,6.0,1.0,8.5,6.25,5.25,8.0,0.08,0.08,0.95,797.09,4.6,-46.2
0.64,4.5,3.75,6.75,14.0,8.75,4.0,2.0,3.0,0.0,1.0,1.0,0.5,0.5,-0.17,0.14,1.08,839.5,11.2,47.2,1.25,1.0,0.75,2.75,3.5,5.0,0.25,6.5,1.0,8.25,6.0,4.75,7.5,0.08,0.08,0.95,819.06,4.3,-39.1
0.66,0.0,3.75,7.0,14.5,9.0,3.0,1.75,3.0,2.5,0.0,0.0,0.0,0.5,-0.17,0.14,1.08,825.74,10.5,45.5,1.25,1.0,0.75,2.75,4.5,5.75,0.5,6.5,1.0,8.25,5.25,4.25,7.25,0.14,0.08,0.95,826.85,4.8,-34.1
0.68,0.0,0.0,7.75,4.75,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.08,609.2,20.5,57.9,1.25,1.0,0.75,2.75,4.5,6.0,0.5,6.5,1.0,8.0,4.5,4.0,6.5,0.14,0.08,0.95,794.04,5.0,-31.3
0.7,6.75,2.5,7.25,12.5,7.5,0.75,0.75,2.75,0.0,1.0,0.75,0.0,0.25,-0.23,0.27,1.14,586.61,15.3,52.7,1.25,1.0,1.0,2.75,4.75,6.0,0.75,6.5,1.0,7.75,4.5,3.0,6.25,0.14,0.08,0.95,742.55,4.8,-27.7
0.72,7.25,3.75,7.25,12.5,7.75,0.75,0.25,2.25,0.5,0.5,0.75,0.0,0.5,-0.3,0.33,1.39,583.73,15.7,55.2,1.5,1.0,1.0,3.75,4.75,6.25,0.75,6.5,1.0,7.5,4.5,3.5,6.0,0.14,0.08,0.95,706.74,4.0,-25.1
0.74,6.0,2.0,6.75,9.25,5.25,0.0,0.0,1.5,0.5,0.5,0.25,0.0,0.5,-0.48,0.39,1.7,571.58,17.9,55.6,1.25,1.25,1.75,4.5,5.75,6.75,0.75,6.5,1.25,6.75,4.5,2.5,5.5,0.14,0.08,0.95,698.48,3.1,-16.7
0.76,7.25,1.25,3.75,7.75,0.0,0.0,0.0,2.25,0.5,0.5,0.0,0.0,0.25,-0.73,0.58,1.83,471.44,21.1,56.2,1.5,1.5,1.75,5.25,6.5,6.75,1.0,6.5,1.25,6.5,3.75,1.75,4.75,0.14,0.08,0.95,702.87,2.6,-8.9
0.78,6.25,1.0,2.75,6.0,0.0,0.0,0.0,1.75,0.5,0.5,0.75,0.0,0.25,-1.11,1.14,2.33,366.39,20.6,50.8,1.5,1.75,2.25,5.5,7.0,7.0,1.25,6.25,1.25,6.0,3.25,1.5,4.0,0.14,0.08,0.95,710.87,1.8,-2.6
0.8,2.75,0.0,1.25,2.5,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,-0.55,0.83,2.58,235.21,17.8,45.4,1.5,1.75,2.25,7.0,8.0,7.25,1.25,5.75,1.0,5.0,2.5,0.75,3.25,0.14,0.08,0.95,716.4,1.1,7.4
0.82,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.36,0.33,2.64,105.29,11.2,37.2,1.5,2.0,2.5,7.5,8.25,7.5,1.25,5.75,1.0,3.75,2.5,0.75,2.5,0.14,0.08,0.95,714.26,0.2,13.3
0.84,0.5,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-1.05,-0.42,1.95,8.33,16.1,35.2,1.5,2.0,2.5,8.75,8.25,7.5,1.25,5.5,1.25,4.0,2.5,0.75,2.25,0.14,0.08,0.95,720.87,-0.3,14.7
0.86,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,-0.98,-0.48,1.52,0.0,16.1,28.5,1.75,2.0,2.75,9.0,9.25,7.75,1.25,4.75,1.25,3.0,2.5,0.5,2.25,0.14,0.08,0.95,733.13,-1.1,19.9
0.88,0.75,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-1.23,-1.3,0.33,0.0,17.3,39.1,1.75,2.0,3.25,10.5,9.25,7.75,1.25,4.75,1.0,2.5,2.0,0.75,2.25,0.14,0.08,0.95,754.95,-2.1,23.0
0.9,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,-0.8,-0.92,0.39,0.0,11.0,23.8,2.75,2.25,4.0,10.5,9.5,7.75,1.5,4.75,1.0,3.0,1.5,0.75,1.75,0.14,0.08,0.95,788.14,-3.2,26.8
0.92,0.25,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.55,-0.3,0.58,0.0,17.2,42.6,3.0,2.5,4.75,11.5,11.0,8.0,1.75,3.5,0.75,2.75,1.25,0.0,1.5,0.14,0.08,0.95,830.9,-4.4,34.8
0.94,0.25,0.0,0.25,2.0,0.0,0.0,0.0,1.5,0.5,0.25,0.0,0.0,0.25,-0.42,-0.36,0.27,0.0,5.3,6.9,3.0,2.75,5.0,12.5,11.0,8.0,1.75,3.25,0.5,2.25,1.5,0.5,1.5,0.14,0.08,0.95,872.09,-5.2,35.6
0.96,0.25,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.25,-0.55,-0.23,0.58,0.0,8.7,19.0,3.25,3.0,5.0,12.5,11.5,8.0,1.75,3.25,0.5,1.75,1.0,0.25,1.5,0.08,0.14,0.95,900.82,-5.4,39.0
0.98,0.25,0.0,0.5,1.75,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.25,-0.61,-0.3,0.83,4.97,10.3,18.2,4.25,3.0,5.75,14.0,12.0,8.0,1.75,2.5,0.5,2.25,1.0,0.25,1.25,0.08,0.14,0.95,945.72,-6.7,41.6
1.0,0.75,0.0,1.0,1.25,0.0,0.0,0.0,1.5,0.25,0.25,0.0,0.0,0.25,-0.55,-0.05,0.89,35.92,10.7,17.4,5.25,3.0,6.5,14.0,12.0,8.0,1.75,2.0,0.5,2.0,0.75,0.25,1.25,0.08,0.14,0.95,986.96,-7.8,44.4
1.02,0.5,0.0,1.25,0.5,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.25,-0.42,0.2,1.02,54.46,11.4,13.6,5.75,2.75,6.75,15.5,13.0,8.0,1.5,2.0,0.25,1.25,0.0,0.25,0.5,0.08,0.14,1.02,1029.18,-8.7,50.6
1.04,0.75,0.0,0.75,1.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,-0.3,0.27,1.14,67.51,17.9,33.0,6.5,4.25,7.0,15.5,13.5,8.0,1.25,1.75,0.5,1.5,0.25,0.25,1.0,0.08,0.14,1.08,1087.55,-8.9,50.1
1.06,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,-0.17,0.39,1.39,68.99,19.3,33.2,6.75,4.25,7.25,15.5,13.5,7.75,1.25,1.0,0.25,1.25,0.5,0.0,0.5,0.08,0.2,1.02,1122.19,-9.8,53.9
1.08,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.45,1.45,63.66,22.6,44.0,7.25,3.25,7.5,15.5,13.5,7.5,1.0,1.0,0.25,0.75,0.5,0.25,0.0,0.08,0.2,1.08,1130.05,-10.6,55.4
1.1,0.5,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.23,0.58,1.58,54.4,16.2,35.4,7.75,3.5,6.75,13.0,11.0,6.75,0.75,0.5,0.5,0.25,0.75,0.25,0.25,0.14,0.27,1.08,1066.26,-11.6,56.5
1.12,0.75,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.42,0.58,1.77,47.33,17.8,38.8,7.25,3.25,6.25,12.5,11.0,4.5,0.75,0.5,0.25,0.75,0.25,0.25,0.0,0.14,0.33,1.27,968.43,-12.4,58.1
1.14,0.75,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.48,0.7,2.08,43.12,14.4,16.2,7.75,3.25,3.5,12.5,9.0,2.75,0.75,0.5,0.25,0.75,0.75,0.25,0.5,0.2,0.33,1.33,836.77,-12.8,56.1
1.16,0.75,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.36,0.89,2.45,39.76,17.8,38.8,7.0,2.0,2.0,9.0,8.0,2.25,0.25,0.5,0.25,2.0,0.75,0.25,0.5,0.52,0.52,1.58,683.23,-10.7,49.3
1.18,0.75,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,1.39,2.39,37.54,15.7,38.6,5.25,1.25,0.0,5.5,4.75,0.75,0.25,0.25,0.25,0.0,0.75,0.25,0.5,0.89,1.27,1.89,472.15,-12.7,54.5
1.2,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.2,1.89,1.83,37.65,10.9,18.1,3.75,1.25,0.0,4.0,2.5,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.25,0.14,0.64,2.58,297.83,-15.5,58.8
1.22,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.83,2.52,1.27,36.63,13.6,15.4,1.75,1.0,0.0,3.0,0.0,1.75,0.0,0.25,0.25,1.0,0.0,0.25,0.0,-0.17,0.52,2.08,167.83,-7.7,41.0
1.24,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,1.52,3.27,0.7,41.89,17.5,12.6,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.95,0.14,2.39,22.18,-4.5,41.3
1.26,0.25,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.25,2.02,4.33,0.45,55.69,17.7,14.6,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.14,-0.67,1.77,0.0,-17.0,53.4
1.28,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,2.77,3.39,2.2,60.15,18.4,28.9,1.0,0.75,0.0,2.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,-0.86,0.14,0.0,-8.8,64.6
1.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,-1.11,-0.3,0.95,61.17,15.2,-1.9,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.83,-0.86,1.33,0.0,-3.6,33.9
1.32,0.25,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.25,1.25,0.0,2.25,2.75,-0.86,-0.67,1.39,86.91,2.0,-69.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.33,-0.3,0.39,0.0,-6.2,26.6
1.34,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.5,0.5,4.5,0.0,5.0,6.0,0.64,0.39,2.08,173.05,-2.7,-72.9,1.0,1.0,0.0,1.75,0.25,1.5,0.0,0.25,0.25,1.0,0.0,0.25,0.5,0.27,-0.36,0.27,0.0,-2.8,23.7
1.36,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.75,5.25,5.0,6.75,-0.17,0.33,2.64,262.05,-2.9,-89.9,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.3,0.58,0.0,-9.9,56.3
1.38,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.75,6.5,4.75,5.0,6.75,-0.3,0.39,1.14,356.45,-5.6,-81.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-0.36,0.83,0.0,-17.2,57.9
1.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.5,4.25,5.5,6.75,-0.05,0.08,1.02,431.51,-6.3,-82.6,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.64,-0.23,0.83,0.0,0.8,26.1
1.42,0.25,0.0,0.0,1.0,0.0,0.0,0.0,4.5,0.75,6.5,5.5,5.5,6.75,-0.17,0.08,0.95,494.34,-4.2,-77.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.64,0.02,0.77,0.0,-0.6,10.6
1.44,0.25,0.0,0.0,1.0,0.0,1.0,0.0,5.25,0.75,6.5,5.0,5.5,6.75,-0.17,0.08,0.95,529.14,-5.3,-73.1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.58,0.14,0.95,0.0,-0.6,10.6
1.46,0.0,0.0,0.0,0.25,0.0,1.5,0.25,5.5,1.5,6.5,5.75,5.5,6.75,-0.17,0.02,0.95,560.22,-5.6,-74.5,0.25,0.5,0.0,1.0,0.0,1.5,0.0,0.25,0.25,1.0,0.0,0.75,0.0,0.45,0.27,1.08,23.89,1.8,1.1
1.48,0.0,0.0,0.0,0.0,0.0,1.5,0.25,5.75,0.75,6.5,0.0,5.5,6.75,-0.17,0.08,0.95,535.93,-9.8,-76.2,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.25,0.0,0.39,0.39,1.2,41.98,7.7,-16.8
1.5,1.0,0.0,0.0,1.0,0.0,1.25,0.5,5.75,0.0,6.75,6.5,5.5,6.75,-0.17,0.02,0.95,550.23,-4.3,-68.5,1.0,1.0,1.75,1.25,0.5,1.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.45,0.39,1.45,79.52,-13.0,46.3
1.52,0.75,0.0,0.75,2.0,0.0,1.5,0.25,5.75,1.5,6.5,6.5,5.5,6.75,-0.17,0.02,0.95,567.58,-2.6,-61.8,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.45,0.33,1.64,67.85,1.5,29.3
1.54,0.0,0.0,1.0,1.25,0.0,1.75,0.5,5.5,2.25,6.25,6.5,5.25,6.25,-0.17,0.02,0.95,580.42,-2.9,-64.3,0.0,0.25,0.0,0.5,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.52,0.45,1.77,67.64,4.4,40.7
1.56,1.25,0.0,1.0,0.0,0.0,1.25,0.75,5.5,2.25,5.75,6.5,5.0,6.25,-0.17,0.02,0.95,566.29,-1.9,-64.0,0.25,0.25,0.0,0.5,0.5,1.0,0.0,0.25,0.25,1.0,0.25,0.25,0.0,0.45,0.64,1.83,60.36,3.3,0.3
1.58,1.25,0.0,1.0,1.5,0.75,1.25,0.75,5.25,2.5,5.75,6.5,5.0,6.0,-0.17,0.02,0.95,555.52,-0.8,-55.7,0.25,0.25,0.5,0.5,1.25,1.0,0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.27,0.89,2.08,70.75,-1.3,18.2
1.6,1.0,0.0,1.25,2.0,1.75,1.25,0.75,5.25,2.75,5.75,6.5,4.75,5.5,-0.11,0.02,0.95,549.8,-0.4,-49.8,1.25,1.0,0.75,1.0,0.5,0.5,0.25,0.25,0.25,0.0,0.25,0.25,0.5,0.14,1.52,2.33,93.68,-13.3,37.8
1.62,2.0,0.0,1.0,2.25,1.75,1.25,0.75,5.25,2.75,4.75,6.25,4.25,5.25,-0.11,0.08,0.95,538.35,0.6,-44.1,1.25,0.75,0.0,0.5,0.25,1.5,0.25,0.25,0.25,1.0,0.0,0.25,0.25,0.2,1.95,1.52,106.77,-1.8,21.9
1.64,1.25,0.25,0.0,2.5,1.75,1.5,0.75,5.25,3.0,4.5,6.0,4.0,4.25,-0.11,0.02,0.95,518.84,-0.6,-44.8,1.5,0.75,0.5,0.75,0.25,1.25,0.25,0.25,0.0,1.25,0.5,0.25,0.25,0.02,2.45,0.7,119.67,-6.3,20.2
1.66,0.5,0.5,1.0,2.75,1.75,1.0,1.25,5.0,3.0,4.5,5.5,4.0,4.25,-0.11,0.08,0.95,495.45,0.5,-42.9,1.25,1.0,0.75,1.0,0.5,1.5,0.25,0.25,0.25,0.5,0.5,0.25,0.0,-1.05,3.52,0.33,126.81,-8.8,36.3
1.68,1.75,0.75,1.5,3.75,1.75,2.0,1.5,4.5,3.25,4.0,5.5,3.25,4.0,-0.11,0.08,0.95,480.89,2.6,-28.7,1.25,0.75,0.0,0.75,0.25,1.75,0.25,0.25,0.25,0.75,0.5,0.25,0.5,-1.92,4.39,0.02,128.2,-2.2,15.8
1.7,2.0,1.0,2.25,4.0,3.0,2.0,1.5,4.5,3.25,3.0,5.5,3.0,2.75,-0.11,0.02,0.95,479.36,4.5,-16.7,1.5,1.0,0.5,0.75,0.5,1.25,0.25,0.25,0.25,1.0,0.25,0.25,0.5,-1.98,3.77,2.45,130.43,-6.2,23.8
1.72,3.75,1.0,2.75,4.0,3.25,2.0,1.75,4.5,3.0,3.0,5.25,3.0,2.75,-0.11,0.02,0.95,498.88,6.1,-9.8,1.25,0.75,0.75,0.5,0.5,1.25,0.25,0.25,0.25,1.25,0.75,0.75,1.25,1.83,-0.61,0.52,140.08,-4.1,-5.0
1.74,3.75,1.0,3.0,4.75,3.25,2.0,1.75,4.5,3.0,2.5,4.5,2.0,1.75,-0.11,0.08,0.95,500.61,7.3,-0.3,1.25,1.0,0.5,0.5,0.5,2.0,0.25,0.25,0.0,5.25,0.75,3.0,5.5,0.77,-0.36,1.33,198.49,4.2,-49.9
1.76,4.5,1.0,3.25,6.25,3.5,2.0,2.25,4.5,3.0,1.5,4.0,2.0,1.5,-0.11,0.08,0.95,517.27,9.2,8.4,1.25,0.5,0.5,0.5,0.25,2.0,0.25,2.0,0.25,7.75,2.5,4.0,8.0,-1.36,1.2,2.39,288.29,5.6,-63.6
1.78,5.0,1.0,4.5,7.5,4.75,2.25,2.5,4.5,2.75,1.25,3.75,1.25,1.5,-0.11,0.08,0.95,553.03,10.2,17.7,1.25,1.0,0.75,0.5,0.5,4.25,0.0,3.5,0.75,9.0,4.75,6.0,8.25,0.14,0.08,1.45,426.49,5.1,-57.4
1.8,5.25,1.0,4.75,8.0,5.5,2.25,2.75,3.5,2.5,1.25,3.0,1.0,1.5,-0.11,0.08,0.95,587.56,11.0,23.7,1.5,0.75,0.75,1.25,2.75,4.5,0.25,6.25,1.0,9.5,7.0,5.75,8.5,-0.17,0.27,1.14,614.47,4.6,-49.0
1.82,5.25,1.25,5.75,10.0,6.0,2.25,2.75,3.5,1.75,1.25,2.25,1.0,1.25,-0.11,0.08,0.95,631.39,11.9,30.5,1.5,1.0,0.75,0.75,2.75,4.75,0.25,6.5,1.0,9.25,7.0,5.5,8.25,0.14,0.14,0.95,762.77,4.8,-48.2
1.84,6.25,2.0,6.75,11.5,7.25,2.5,3.75,3.25,1.25,1.25,1.75,1.0,1.0,-0.11,0.08,0.95,703.08,12.9,37.9,1.5,0.75,1.0,1.25,3.0,5.0,0.25,6.5,1.0,9.0,6.5,5.25,8.25,0.2,0.08,0.95,851.67,4.7,-45.6
1.86,7.0,2.5,7.5,12.5,8.0,2.25,4.0,3.25,0.75,1.25,1.25,0.5,0.75,-0.11,0.08,1.02,783.57,13.8,44.4,1.5,1.0,1.0,1.0,3.0,5.5,0.25,6.5,1.0,9.0,6.25,5.25,8.0,0.14,0.08,0.95,885.43,5.0,-44.1
1.88,7.0,2.5,6.75,12.5,8.0,2.0,4.0,2.75,0.75,1.25,1.25,0.5,0.75,-0.11,0.08,1.08,834.19,13.9,45.0,1.5,1.0,1.5,1.5,3.75,5.5,0.25,6.5,1.0,8.75,6.25,4.5,8.0,0.14,0.08,0.95,892.41,4.4,-39.1
1.9,7.0,2.5,8.25,13.0,8.25,2.0,3.75,2.5,0.0,1.0,1.25,0.0,0.75,-0.11,0.14,1.08,866.49,14.9,49.6,1.75,0.75,1.75,2.25,4.25,5.5,0.5,6.5,1.0,8.75,5.75,4.0,7.75,0.08,0.08,0.95,883.58,3.9,-34.6
